3.3153e-39 3.2834e-39 3.2518e-39 3.2203e-39 3.1886e-39 3.1566e-39 3.1251e-39 3.0932e-39 3.0614e-39 3.0299e-39 2.9979e-39 2.966e-39 2.9343e-39 2.9023e-39 2.8705e-39 2.8385e-39 2.8065e-39 2.7745e-39 2.7426e-39 2.7104e-39 2.6783e-39 2.6457e-39 2.614e-39 2.5819e-39 2.5495e-39 2.517e-39 2.4846e-39 2.4521e-39 2.4196e-39 2.387e-39 2.3543e-39 2.3213e-39 2.2884e-39 2.2554e-39 2.2222e-39 2.1889e-39 2.1556e-39 2.122e-39 2.0883e-39 2.0545e-39 2.0205e-39 1.9862e-39 1.9518e-39 1.9172e-39 1.8823e-39 1.8474e-39 1.812e-39 1.7765e-39 1.7407e-39 1.7047e-39 1.6684e-39 1.6319e-39 1.5951e-39 1.5582e-39 1.5212e-39 1.4841e-39 1.4472e-39 1.4105e-39 1.3745e-39 1.3396e-39 1.3065e-39 1.2768e-39 1.2531e-39 1.2423e-39 1.2793e-39 1.2203e-39 1.1442e-39 1.0637e-39 9.7739e-40 8.8179e-40 7.6493e-40 6.6476e-40 5.9497e-40 5.2292e-40 4.478e-40 3.6743e-40 2.7418e-40 1.8678e-40 1.1947e-40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.2113e-39 3.1809e-39 3.1504e-39 3.1202e-39 3.09e-39 3.0597e-39 3.0291e-39 2.9989e-39 2.9684e-39 2.9379e-39 2.9077e-39 2.8771e-39 2.8465e-39 2.8162e-39 2.7856e-39 2.7551e-39 2.7244e-39 2.6939e-39 2.6632e-39 2.6326e-39 2.6018e-39 2.5711e-39 2.5399e-39 2.5095e-39 2.4787e-39 2.4478e-39 2.4167e-39 2.3856e-39 2.3545e-39 2.3234e-39 2.2921e-39 2.2608e-39 2.2293e-39 2.1978e-39 2.1661e-39 2.1343e-39 2.1025e-39 2.0706e-39 2.0384e-39 2.0061e-39 1.9737e-39 1.9411e-39 1.9083e-39 1.8754e-39 1.8422e-39 1.8088e-39 1.7753e-39 1.7414e-39 1.7074e-39 1.6731e-39 1.6386e-39 1.6038e-39 1.5688e-39 1.5336e-39 1.4982e-39 1.4627e-39 1.4271e-39 1.3917e-39 1.3565e-39 1.3219e-39 1.2884e-39 1.2567e-39 1.2282e-39 1.2055e-39 1.1952e-39 1.2317e-39 1.1754e-39 1.1024e-39 1.0251e-39 9.4224e-40 8.5041e-40 7.3796e-40 6.4108e-40 5.7399e-40 5.0473e-40 4.3249e-40 3.552e-40 2.6543e-40 1.8088e-40 1.1612e-40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.1089e-39 3.0801e-39 3.0511e-39 3.0219e-39 2.9929e-39 2.964e-39 2.935e-39 2.9057e-39 2.8768e-39 2.8476e-39 2.8184e-39 2.7896e-39 2.7603e-39 2.731e-39 2.702e-39 2.6727e-39 2.6435e-39 2.6141e-39 2.5849e-39 2.5555e-39 2.5263e-39 2.4968e-39 2.4674e-39 2.4375e-39 2.4084e-39 2.379e-39 2.3494e-39 2.3196e-39 2.2898e-39 2.26e-39 2.2303e-39 2.2003e-39 2.1704e-39 2.1402e-39 2.11e-39 2.0797e-39 2.0493e-39 2.0188e-39 1.9883e-39 1.9574e-39 1.9265e-39 1.8955e-39 1.8643e-39 1.8328e-39 1.8013e-39 1.7695e-39 1.7375e-39 1.7055e-39 1.673e-39 1.6404e-39 1.6075e-39 1.5745e-39 1.5412e-39 1.5076e-39 1.4739e-39 1.4399e-39 1.4059e-39 1.3718e-39 1.3378e-39 1.3041e-39 1.271e-39 1.2388e-39 1.2084e-39 1.1811e-39 1.1593e-39 1.1494e-39 1.1854e-39 1.1318e-39 1.0617e-39 9.876e-40 9.0801e-40 8.1984e-40 7.1168e-40 6.1801e-40 5.5355e-40 4.8698e-40 4.1755e-40 3.4324e-40 2.5685e-40 1.7508e-40 1.128e-40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.0087e-39 2.9809e-39 2.9534e-39 2.9256e-39 2.8976e-39 2.87e-39 2.8423e-39 2.8146e-39 2.7865e-39 2.7589e-39 2.7309e-39 2.703e-39 2.6754e-39 2.6473e-39 2.6193e-39 2.5916e-39 2.5635e-39 2.5356e-39 2.5075e-39 2.4795e-39 2.4514e-39 2.4235e-39 2.3952e-39 2.3671e-39 2.3385e-39 2.3107e-39 2.2825e-39 2.2542e-39 2.2256e-39 2.1972e-39 2.1687e-39 2.1402e-39 2.1116e-39 2.0829e-39 2.054e-39 2.0251e-39 1.9961e-39 1.967e-39 1.9378e-39 1.9086e-39 1.879e-39 1.8494e-39 1.8198e-39 1.7899e-39 1.7598e-39 1.7296e-39 1.6992e-39 1.6686e-39 1.6379e-39 1.6067e-39 1.5755e-39 1.5441e-39 1.5124e-39 1.4805e-39 1.4484e-39 1.416e-39 1.3835e-39 1.3509e-39 1.3182e-39 1.2857e-39 1.2534e-39 1.2216e-39 1.1908e-39 1.1616e-39 1.1353e-39 1.1145e-39 1.1051e-39 1.1404e-39 1.0895e-39 1.0222e-39 9.5109e-40 8.7472e-40 7.9008e-40 6.8609e-40 5.9556e-40 5.3363e-40 4.6967e-40 4.0296e-40 3.3154e-40 2.4843e-40 1.6939e-40 1.0952e-40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.9105e-39 2.884e-39 2.8574e-39 2.831e-39 2.8044e-39 2.7777e-39 2.7512e-39 2.7247e-39 2.6982e-39 2.6714e-39 2.6449e-39 2.6182e-39 2.5915e-39 2.5651e-39 2.5383e-39 2.5115e-39 2.4849e-39 2.4581e-39 2.4314e-39 2.4045e-39 2.3777e-39 2.3509e-39 2.3241e-39 2.2971e-39 2.2702e-39 2.2429e-39 2.2162e-39 2.1893e-39 2.1622e-39 2.1349e-39 2.1076e-39 2.0804e-39 2.0532e-39 2.0257e-39 1.9983e-39 1.9706e-39 1.943e-39 1.9153e-39 1.8874e-39 1.8595e-39 1.8315e-39 1.8033e-39 1.7749e-39 1.7465e-39 1.7179e-39 1.6891e-39 1.6603e-39 1.6312e-39 1.6018e-39 1.5724e-39 1.5426e-39 1.5128e-39 1.4826e-39 1.4523e-39 1.4218e-39 1.391e-39 1.36e-39 1.3289e-39 1.2977e-39 1.2664e-39 1.2352e-39 1.2042e-39 1.1737e-39 1.1442e-39 1.1162e-39 1.0911e-39 1.071e-39 1.0621e-39 1.0967e-39 1.0483e-39 9.8381e-40 9.1562e-40 8.4236e-40 7.6113e-40 6.6118e-40 5.7372e-40 5.1425e-40 4.5282e-40 3.8873e-40 3.2012e-40 2.402e-40 1.6381e-40 1.0628e-40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.8145e-39 2.7889e-39 2.7635e-39 2.7381e-39 2.7129e-39 2.6875e-39 2.6619e-39 2.6366e-39 2.6113e-39 2.5859e-39 2.5603e-39 2.535e-39 2.5094e-39 2.4839e-39 2.4586e-39 2.433e-39 2.4074e-39 2.382e-39 2.3563e-39 2.3307e-39 2.3051e-39 2.2795e-39 2.2538e-39 2.2282e-39 2.2023e-39 2.1766e-39 2.1505e-39 2.125e-39 2.0992e-39 2.0733e-39 2.0472e-39 2.0211e-39 1.9951e-39 1.969e-39 1.9428e-39 1.9166e-39 1.8901e-39 1.8637e-39 1.8372e-39 1.8105e-39 1.7838e-39 1.757e-39 1.73e-39 1.7029e-39 1.6757e-39 1.6484e-39 1.6208e-39 1.5932e-39 1.5653e-39 1.5373e-39 1.5091e-39 1.4807e-39 1.4521e-39 1.4232e-39 1.3942e-39 1.365e-39 1.3355e-39 1.3059e-39 1.276e-39 1.2461e-39 1.2161e-39 1.1863e-39 1.1566e-39 1.1274e-39 1.0991e-39 1.0723e-39 1.0482e-39 1.029e-39 1.0204e-39 1.0544e-39 1.0084e-39 9.4656e-40 8.8117e-40 8.1091e-40 7.3299e-40 6.3696e-40 5.5249e-40 4.9539e-40 4.3641e-40 3.7487e-40 3.0896e-40 2.3214e-40 1.5835e-40 1.0308e-40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.7203e-39 2.6961e-39 2.6716e-39 2.6474e-39 2.6231e-39 2.599e-39 2.5746e-39 2.5502e-39 2.526e-39 2.5018e-39 2.4776e-39 2.453e-39 2.4289e-39 2.4044e-39 2.38e-39 2.3559e-39 2.3313e-39 2.3069e-39 2.2826e-39 2.2581e-39 2.2336e-39 2.2091e-39 2.1846e-39 2.16e-39 2.1356e-39 2.1109e-39 2.0863e-39 2.0613e-39 2.0369e-39 2.0123e-39 1.9875e-39 1.9625e-39 1.9376e-39 1.9127e-39 1.8878e-39 1.8627e-39 1.8377e-39 1.8124e-39 1.7871e-39 1.7617e-39 1.7362e-39 1.7107e-39 1.6851e-39 1.6592e-39 1.6333e-39 1.6073e-39 1.5812e-39 1.5548e-39 1.5284e-39 1.5017e-39 1.4749e-39 1.448e-39 1.4207e-39 1.3934e-39 1.3658e-39 1.338e-39 1.31e-39 1.2818e-39 1.2535e-39 1.2249e-39 1.1963e-39 1.1676e-39 1.139e-39 1.1106e-39 1.0826e-39 1.0555e-39 1.0298e-39 1.0067e-39 9.8828e-40 9.8012e-40 1.0134e-39 9.6972e-40 9.1043e-40 8.4775e-40 7.8038e-40 7.0565e-40 6.1342e-40 5.3186e-40 4.7706e-40 4.2044e-40 3.6136e-40 2.9809e-40 2.2426e-40 1.5301e-40 9.992e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.6282e-39 2.6051e-39 2.582e-39 2.5586e-39 2.5354e-39 2.5121e-39 2.4891e-39 2.4659e-39 2.4425e-39 2.4194e-39 2.3963e-39 2.3731e-39 2.3497e-39 2.3265e-39 2.3032e-39 2.2799e-39 2.2568e-39 2.2333e-39 2.21e-39 2.1868e-39 2.1633e-39 2.14e-39 2.1165e-39 2.0931e-39 2.0696e-39 2.0462e-39 2.0226e-39 1.9991e-39 1.9752e-39 1.952e-39 1.9284e-39 1.9047e-39 1.8808e-39 1.857e-39 1.8332e-39 1.8094e-39 1.7854e-39 1.7615e-39 1.7373e-39 1.7131e-39 1.6889e-39 1.6645e-39 1.6401e-39 1.6156e-39 1.5909e-39 1.5661e-39 1.5413e-39 1.5163e-39 1.4911e-39 1.4658e-39 1.4403e-39 1.4146e-39 1.3889e-39 1.3628e-39 1.3367e-39 1.3103e-39 1.2837e-39 1.2569e-39 1.2299e-39 1.2028e-39 1.1755e-39 1.1481e-39 1.1206e-39 1.0932e-39 1.066e-39 1.0392e-39 1.0133e-39 9.8866e-40 9.6651e-40 9.4891e-40 9.4113e-40 9.7366e-40 9.3221e-40 8.754e-40 8.1533e-40 7.5076e-40 6.7911e-40 5.9056e-40 5.1184e-40 4.5926e-40 4.0493e-40 3.4822e-40 2.8748e-40 2.1656e-40 1.4779e-40 9.6814e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.5382e-39 2.5162e-39 2.4941e-39 2.472e-39 2.4496e-39 2.4275e-39 2.4053e-39 2.3833e-39 2.3611e-39 2.3388e-39 2.3167e-39 2.2946e-39 2.2724e-39 2.25e-39 2.2279e-39 2.2056e-39 2.1834e-39 2.1613e-39 2.1389e-39 2.1165e-39 2.0944e-39 2.072e-39 2.0497e-39 2.0273e-39 2.0049e-39 1.9825e-39 1.9601e-39 1.9376e-39 1.9151e-39 1.8923e-39 1.87e-39 1.8475e-39 1.8249e-39 1.8021e-39 1.7793e-39 1.7565e-39 1.7338e-39 1.7109e-39 1.688e-39 1.6649e-39 1.6418e-39 1.6186e-39 1.5953e-39 1.572e-39 1.5486e-39 1.525e-39 1.5013e-39 1.4775e-39 1.4536e-39 1.4295e-39 1.4054e-39 1.381e-39 1.3565e-39 1.3318e-39 1.3069e-39 1.2819e-39 1.2566e-39 1.2312e-39 1.2056e-39 1.1798e-39 1.1539e-39 1.1277e-39 1.1015e-39 1.0752e-39 1.049e-39 1.023e-39 9.9733e-40 9.7246e-40 9.489e-40 9.2769e-40 9.1084e-40 9.0342e-40 9.3519e-40 8.9588e-40 8.4145e-40 7.839e-40 7.2203e-40 6.5335e-40 5.6837e-40 4.9241e-40 4.4198e-40 3.8985e-40 3.3545e-40 2.7716e-40 2.0905e-40 1.4268e-40 9.3759e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.4503e-39 2.4293e-39 2.4083e-39 2.3872e-39 2.3661e-39 2.3447e-39 2.3235e-39 2.3023e-39 2.2813e-39 2.2601e-39 2.2388e-39 2.2177e-39 2.1966e-39 2.1754e-39 2.154e-39 2.133e-39 2.1116e-39 2.0904e-39 2.0693e-39 2.0479e-39 2.0265e-39 2.0054e-39 1.984e-39 1.9626e-39 1.9412e-39 1.9199e-39 1.8984e-39 1.8771e-39 1.8556e-39 1.8341e-39 1.8123e-39 1.791e-39 1.7695e-39 1.7479e-39 1.7261e-39 1.7044e-39 1.6826e-39 1.6609e-39 1.639e-39 1.6171e-39 1.595e-39 1.573e-39 1.5508e-39 1.5286e-39 1.5063e-39 1.4839e-39 1.4614e-39 1.4387e-39 1.416e-39 1.3932e-39 1.3701e-39 1.3471e-39 1.3238e-39 1.3003e-39 1.2768e-39 1.2529e-39 1.229e-39 1.2049e-39 1.1806e-39 1.1561e-39 1.1314e-39 1.1066e-39 1.0816e-39 1.0565e-39 1.0314e-39 1.0063e-39 9.8138e-40 9.5685e-40 9.3304e-40 9.1049e-40 8.9018e-40 8.7405e-40 8.6698e-40 8.9797e-40 8.6071e-40 8.0859e-40 7.5346e-40 6.9419e-40 6.2837e-40 5.4683e-40 4.7357e-40 4.2521e-40 3.7522e-40 3.2303e-40 2.6711e-40 2.0172e-40 1.377e-40 9.0757e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.3651e-39 2.3445e-39 2.3245e-39 2.3044e-39 2.2843e-39 2.2641e-39 2.2437e-39 2.2235e-39 2.2033e-39 2.1832e-39 2.1629e-39 2.1426e-39 2.1224e-39 2.1023e-39 2.0821e-39 2.0616e-39 2.0415e-39 2.0211e-39 2.0008e-39 1.9807e-39 1.9602e-39 1.9399e-39 1.9196e-39 1.8992e-39 1.8788e-39 1.8584e-39 1.838e-39 1.8175e-39 1.7971e-39 1.7766e-39 1.7561e-39 1.7352e-39 1.7149e-39 1.6944e-39 1.6737e-39 1.6529e-39 1.6322e-39 1.6114e-39 1.5907e-39 1.5697e-39 1.5488e-39 1.5277e-39 1.5067e-39 1.4855e-39 1.4642e-39 1.4429e-39 1.4216e-39 1.4e-39 1.3784e-39 1.3567e-39 1.3349e-39 1.3129e-39 1.2908e-39 1.2686e-39 1.2462e-39 1.2237e-39 1.2009e-39 1.178e-39 1.155e-39 1.1317e-39 1.1083e-39 1.0847e-39 1.061e-39 1.0371e-39 1.0131e-39 9.8904e-40 9.6505e-40 9.4122e-40 9.1775e-40 8.9497e-40 8.7339e-40 8.5395e-40 8.3852e-40 8.3179e-40 8.6198e-40 8.2668e-40 7.7677e-40 7.2398e-40 6.6722e-40 6.0417e-40 5.2596e-40 4.5532e-40 4.0895e-40 3.6102e-40 3.1097e-40 2.5733e-40 1.9458e-40 1.3284e-40 8.7812e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.2812e-39 2.2624e-39 2.2428e-39 2.2237e-39 2.2045e-39 2.1853e-39 2.166e-39 2.1465e-39 2.1272e-39 2.1079e-39 2.0887e-39 2.0694e-39 2.05e-39 2.0307e-39 2.0115e-39 1.9922e-39 1.9727e-39 1.9534e-39 1.934e-39 1.9146e-39 1.8954e-39 1.8759e-39 1.8564e-39 1.8371e-39 1.8176e-39 1.7982e-39 1.7786e-39 1.7592e-39 1.7396e-39 1.7201e-39 1.7005e-39 1.6809e-39 1.661e-39 1.6417e-39 1.6221e-39 1.6023e-39 1.5825e-39 1.5626e-39 1.5428e-39 1.523e-39 1.503e-39 1.483e-39 1.4629e-39 1.4428e-39 1.4226e-39 1.4023e-39 1.3819e-39 1.3615e-39 1.3409e-39 1.3203e-39 1.2996e-39 1.2787e-39 1.2577e-39 1.2366e-39 1.2154e-39 1.1939e-39 1.1725e-39 1.1507e-39 1.1288e-39 1.1068e-39 1.0846e-39 1.0622e-39 1.0397e-39 1.017e-39 9.9413e-40 9.7122e-40 9.482e-40 9.2526e-40 9.0247e-40 8.8002e-40 8.5823e-40 8.3758e-40 8.1898e-40 8.0422e-40 7.978e-40 8.2719e-40 7.9377e-40 7.46e-40 6.9546e-40 6.4111e-40 5.8072e-40 5.0572e-40 4.3764e-40 3.932e-40 3.4725e-40 2.9926e-40 2.4783e-40 1.8762e-40 1.2811e-40 8.4924e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.2e-39 2.1816e-39 2.1637e-39 2.1449e-39 2.1267e-39 2.1084e-39 2.09e-39 2.0716e-39 2.0531e-39 2.0346e-39 2.0162e-39 1.9979e-39 1.9794e-39 1.9609e-39 1.9425e-39 1.9242e-39 1.9057e-39 1.8871e-39 1.8688e-39 1.8502e-39 1.8317e-39 1.8134e-39 1.7947e-39 1.7761e-39 1.7577e-39 1.7391e-39 1.7205e-39 1.7019e-39 1.6833e-39 1.6646e-39 1.646e-39 1.6273e-39 1.6086e-39 1.5896e-39 1.5711e-39 1.5524e-39 1.5336e-39 1.5146e-39 1.4957e-39 1.4767e-39 1.4578e-39 1.4388e-39 1.4197e-39 1.4005e-39 1.3813e-39 1.362e-39 1.3426e-39 1.3231e-39 1.3037e-39 1.284e-39 1.2643e-39 1.2445e-39 1.2246e-39 1.2045e-39 1.1844e-39 1.1641e-39 1.1436e-39 1.1231e-39 1.1023e-39 1.0814e-39 1.0604e-39 1.0392e-39 1.0178e-39 9.9626e-40 9.7456e-40 9.5272e-40 9.3082e-40 9.0881e-40 8.8688e-40 8.6509e-40 8.4362e-40 8.2278e-40 8.0303e-40 7.8524e-40 7.7112e-40 7.6501e-40 7.9359e-40 7.6196e-40 7.1625e-40 6.6787e-40 6.1584e-40 5.5802e-40 4.8613e-40 4.2052e-40 3.7794e-40 3.339e-40 2.8791e-40 2.386e-40 1.8085e-40 1.235e-40 8.2096e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.1214e-39 2.1035e-39 2.0858e-39 2.0687e-39 2.0509e-39 2.0335e-39 2.016e-39 1.9985e-39 1.9809e-39 1.9632e-39 1.9456e-39 1.928e-39 1.9105e-39 1.8929e-39 1.8752e-39 1.8577e-39 1.8402e-39 1.8226e-39 1.8048e-39 1.7873e-39 1.7696e-39 1.7519e-39 1.7344e-39 1.7166e-39 1.6989e-39 1.6813e-39 1.6635e-39 1.6458e-39 1.6281e-39 1.6103e-39 1.5925e-39 1.5748e-39 1.5569e-39 1.539e-39 1.5209e-39 1.5033e-39 1.4854e-39 1.4674e-39 1.4493e-39 1.4313e-39 1.4132e-39 1.3951e-39 1.3769e-39 1.3587e-39 1.3404e-39 1.322e-39 1.3036e-39 1.2851e-39 1.2665e-39 1.248e-39 1.2292e-39 1.2104e-39 1.1915e-39 1.1725e-39 1.1533e-39 1.1341e-39 1.1147e-39 1.0952e-39 1.0756e-39 1.0557e-39 1.0358e-39 1.0157e-39 9.954e-40 9.7499e-40 9.544e-40 9.3367e-40 9.128e-40 8.9187e-40 8.7084e-40 8.4987e-40 8.2904e-40 8.0852e-40 7.8859e-40 7.697e-40 7.5269e-40 7.3919e-40 7.3338e-40 7.6114e-40 7.3123e-40 6.8749e-40 6.412e-40 5.9141e-40 5.3605e-40 4.6716e-40 4.0396e-40 3.6316e-40 3.2097e-40 2.769e-40 2.2965e-40 1.7427e-40 1.1902e-40 7.9328e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.0443e-39 2.0277e-39 2.0106e-39 1.9938e-39 1.9775e-39 1.9605e-39 1.9439e-39 1.9272e-39 1.9105e-39 1.8938e-39 1.8768e-39 1.86e-39 1.8433e-39 1.8266e-39 1.8098e-39 1.7929e-39 1.7762e-39 1.7595e-39 1.7427e-39 1.7257e-39 1.709e-39 1.6921e-39 1.6753e-39 1.6586e-39 1.6416e-39 1.6247e-39 1.6079e-39 1.5909e-39 1.574e-39 1.5571e-39 1.5401e-39 1.5231e-39 1.5062e-39 1.4891e-39 1.4721e-39 1.4548e-39 1.438e-39 1.4209e-39 1.4038e-39 1.3865e-39 1.3693e-39 1.352e-39 1.3348e-39 1.3174e-39 1.3001e-39 1.2825e-39 1.265e-39 1.2475e-39 1.2298e-39 1.2121e-39 1.1944e-39 1.1764e-39 1.1585e-39 1.1404e-39 1.1223e-39 1.104e-39 1.0857e-39 1.0671e-39 1.0485e-39 1.0298e-39 1.0108e-39 9.9179e-40 9.7258e-40 9.5324e-40 9.3375e-40 9.1408e-40 8.9428e-40 8.7434e-40 8.5434e-40 8.3425e-40 8.1421e-40 7.9431e-40 7.7469e-40 7.5564e-40 7.3758e-40 7.2132e-40 7.0842e-40 7.0288e-40 7.2983e-40 7.0156e-40 6.5972e-40 6.1544e-40 5.6779e-40 5.148e-40 4.488e-40 3.8794e-40 3.4887e-40 3.0846e-40 2.6624e-40 2.2096e-40 1.6786e-40 1.1466e-40 7.6623e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
