2.8554e-39 2.8291e-39 2.8032e-39 2.7772e-39 2.7513e-39 2.7252e-39 2.6989e-39 2.6728e-39 2.6468e-39 2.6209e-39 2.5949e-39 2.5687e-39 2.5427e-39 2.5166e-39 2.4905e-39 2.4645e-39 2.4384e-39 2.4124e-39 2.3866e-39 2.3604e-39 2.3343e-39 2.3084e-39 2.2824e-39 2.2564e-39 2.2308e-39 2.2044e-39 2.1783e-39 2.1523e-39 2.1263e-39 2.1003e-39 2.0743e-39 2.0483e-39 2.0222e-39 1.9962e-39 1.97e-39 1.9439e-39 1.9179e-39 1.8917e-39 1.8656e-39 1.8393e-39 1.8131e-39 1.7867e-39 1.7603e-39 1.7339e-39 1.7073e-39 1.6806e-39 1.6539e-39 1.6268e-39 1.5996e-39 1.5722e-39 1.5445e-39 1.5165e-39 1.488e-39 1.4592e-39 1.4298e-39 1.3997e-39 1.3688e-39 1.337e-39 1.304e-39 1.2695e-39 1.2331e-39 1.1945e-39 1.1529e-39 1.1072e-39 1.0561e-39 9.9639e-40 9.2152e-40 7.9785e-40 7.5759e-40 7.276e-40 6.9347e-40 6.5352e-40 6.0428e-40 5.3405e-40 4.7608e-40 4.4352e-40 4.0425e-40 3.5554e-40 2.9185e-40 1.9625e-40 1.0293e-40 6.3049e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.7508e-39 2.726e-39 2.701e-39 2.6764e-39 2.6516e-39 2.6269e-39 2.6021e-39 2.5771e-39 2.5522e-39 2.5275e-39 2.5027e-39 2.478e-39 2.453e-39 2.4283e-39 2.4035e-39 2.3786e-39 2.3539e-39 2.329e-39 2.3043e-39 2.2796e-39 2.2547e-39 2.2299e-39 2.2052e-39 2.1804e-39 2.1557e-39 2.1313e-39 2.1062e-39 2.0813e-39 2.0566e-39 2.0318e-39 2.007e-39 1.9823e-39 1.9575e-39 1.9327e-39 1.908e-39 1.8831e-39 1.8582e-39 1.8334e-39 1.8085e-39 1.7836e-39 1.7587e-39 1.7337e-39 1.7086e-39 1.6835e-39 1.6583e-39 1.633e-39 1.6076e-39 1.5821e-39 1.5564e-39 1.5305e-39 1.5044e-39 1.478e-39 1.4514e-39 1.4243e-39 1.3969e-39 1.3689e-39 1.3403e-39 1.3109e-39 1.2806e-39 1.2492e-39 1.2163e-39 1.1818e-39 1.145e-39 1.1053e-39 1.0619e-39 1.0131e-39 9.5618e-40 8.8464e-40 7.6552e-40 7.2671e-40 6.9818e-40 6.657e-40 6.2764e-40 5.8065e-40 5.1339e-40 4.5743e-40 4.2643e-40 3.89e-40 3.4252e-40 2.8164e-40 1.8995e-40 9.9457e-41 6.1179e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.6496e-39 2.6259e-39 2.6023e-39 2.5785e-39 2.555e-39 2.5314e-39 2.5079e-39 2.4843e-39 2.4605e-39 2.4368e-39 2.4132e-39 2.3897e-39 2.3661e-39 2.3424e-39 2.3188e-39 2.2952e-39 2.2715e-39 2.248e-39 2.2243e-39 2.2007e-39 2.1773e-39 2.1535e-39 2.1299e-39 2.1064e-39 2.0828e-39 2.0593e-39 2.0361e-39 2.0121e-39 1.9885e-39 1.965e-39 1.9414e-39 1.9178e-39 1.8942e-39 1.8706e-39 1.847e-39 1.8234e-39 1.7997e-39 1.7761e-39 1.7525e-39 1.7288e-39 1.7051e-39 1.6813e-39 1.6576e-39 1.6337e-39 1.6097e-39 1.5858e-39 1.5617e-39 1.5376e-39 1.5133e-39 1.4888e-39 1.4642e-39 1.4394e-39 1.4142e-39 1.3889e-39 1.3631e-39 1.337e-39 1.3104e-39 1.2832e-39 1.2552e-39 1.2264e-39 1.1965e-39 1.1652e-39 1.1323e-39 1.0974e-39 1.0596e-39 1.0182e-39 9.717e-40 9.1739e-40 8.4906e-40 7.3437e-40 6.9695e-40 6.6981e-40 6.3889e-40 6.0263e-40 5.5781e-40 4.934e-40 4.394e-40 4.0988e-40 3.7422e-40 3.2987e-40 2.7169e-40 1.8377e-40 9.6066e-41 5.9333e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.5513e-39 2.529e-39 2.5064e-39 2.484e-39 2.4613e-39 2.4389e-39 2.4165e-39 2.3941e-39 2.3716e-39 2.3489e-39 2.3263e-39 2.304e-39 2.2816e-39 2.2591e-39 2.2365e-39 2.214e-39 2.1916e-39 2.169e-39 2.1466e-39 2.1241e-39 2.1016e-39 2.0793e-39 2.0567e-39 2.0342e-39 2.0118e-39 1.9894e-39 1.967e-39 1.9449e-39 1.9221e-39 1.8996e-39 1.8772e-39 1.8547e-39 1.8323e-39 1.8098e-39 1.7874e-39 1.7649e-39 1.7425e-39 1.7199e-39 1.6974e-39 1.6749e-39 1.6523e-39 1.6298e-39 1.6072e-39 1.5846e-39 1.5618e-39 1.5391e-39 1.5162e-39 1.4934e-39 1.4704e-39 1.4473e-39 1.424e-39 1.4005e-39 1.3769e-39 1.353e-39 1.3289e-39 1.3044e-39 1.2796e-39 1.2542e-39 1.2284e-39 1.2017e-39 1.1743e-39 1.1459e-39 1.1161e-39 1.0848e-39 1.0515e-39 1.0155e-39 9.7608e-40 9.3179e-40 8.8e-40 8.1474e-40 7.0436e-40 6.6827e-40 6.4246e-40 6.1303e-40 5.7849e-40 5.3573e-40 4.7408e-40 4.2198e-40 3.9388e-40 3.5989e-40 3.1758e-40 2.62e-40 1.7773e-40 9.2753e-41 5.7514e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.4565e-39 2.4349e-39 2.4137e-39 2.3922e-39 2.3708e-39 2.3492e-39 2.3279e-39 2.3065e-39 2.2852e-39 2.2638e-39 2.2422e-39 2.2207e-39 2.1994e-39 2.1781e-39 2.1567e-39 2.1352e-39 2.1138e-39 2.0924e-39 2.0709e-39 2.0496e-39 2.0282e-39 2.0068e-39 1.9856e-39 1.964e-39 1.9426e-39 1.9213e-39 1.9e-39 1.8786e-39 1.8576e-39 1.8359e-39 1.8145e-39 1.7931e-39 1.7717e-39 1.7504e-39 1.729e-39 1.7077e-39 1.6863e-39 1.6649e-39 1.6434e-39 1.622e-39 1.6006e-39 1.5791e-39 1.5577e-39 1.5361e-39 1.5146e-39 1.493e-39 1.4713e-39 1.4496e-39 1.4278e-39 1.4059e-39 1.384e-39 1.3618e-39 1.3395e-39 1.317e-39 1.2943e-39 1.2713e-39 1.248e-39 1.2244e-39 1.2003e-39 1.1757e-39 1.1503e-39 1.1243e-39 1.0972e-39 1.0689e-39 1.039e-39 1.0074e-39 9.731e-40 9.3555e-40 8.9335e-40 8.4397e-40 7.8164e-40 6.7545e-40 6.4065e-40 6.161e-40 5.8809e-40 5.5519e-40 5.1441e-40 4.5541e-40 4.0515e-40 3.784e-40 3.4602e-40 3.0566e-40 2.5256e-40 1.7181e-40 8.9519e-41 5.5723e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.3646e-39 2.3442e-39 2.3236e-39 2.3034e-39 2.2829e-39 2.2626e-39 2.242e-39 2.2218e-39 2.2014e-39 2.1811e-39 2.1607e-39 2.1402e-39 2.1197e-39 2.0994e-39 2.0791e-39 2.0588e-39 2.0383e-39 2.0179e-39 1.9976e-39 1.9771e-39 1.9568e-39 1.9364e-39 1.9161e-39 1.8958e-39 1.8754e-39 1.855e-39 1.8347e-39 1.8144e-39 1.7941e-39 1.774e-39 1.7534e-39 1.733e-39 1.7127e-39 1.6923e-39 1.672e-39 1.6516e-39 1.6313e-39 1.6109e-39 1.5906e-39 1.5702e-39 1.5498e-39 1.5294e-39 1.509e-39 1.4885e-39 1.4681e-39 1.4476e-39 1.427e-39 1.4064e-39 1.3857e-39 1.365e-39 1.3442e-39 1.3233e-39 1.3022e-39 1.2809e-39 1.2595e-39 1.2379e-39 1.2161e-39 1.1939e-39 1.1714e-39 1.1485e-39 1.1251e-39 1.101e-39 1.0762e-39 1.0504e-39 1.0234e-39 9.9508e-40 9.6491e-40 9.323e-40 8.9654e-40 8.5634e-40 8.0925e-40 7.4973e-40 6.4762e-40 6.1406e-40 5.907e-40 5.6404e-40 5.3271e-40 4.9383e-40 4.3738e-40 3.8891e-40 3.6344e-40 3.3259e-40 2.9409e-40 2.4338e-40 1.6603e-40 8.6366e-41 5.3962e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.2758e-39 2.2563e-39 2.2368e-39 2.2172e-39 2.1979e-39 2.1785e-39 2.1591e-39 2.1395e-39 2.1202e-39 2.1009e-39 2.0815e-39 2.0621e-39 2.0426e-39 2.0231e-39 2.0038e-39 1.9845e-39 1.9651e-39 1.9456e-39 1.9262e-39 1.9068e-39 1.8874e-39 1.868e-39 1.8486e-39 1.8293e-39 1.81e-39 1.7905e-39 1.7711e-39 1.7518e-39 1.7324e-39 1.7131e-39 1.694e-39 1.6744e-39 1.655e-39 1.6357e-39 1.6163e-39 1.5969e-39 1.5776e-39 1.5582e-39 1.5388e-39 1.5195e-39 1.5e-39 1.4806e-39 1.4612e-39 1.4418e-39 1.4223e-39 1.4028e-39 1.3834e-39 1.3637e-39 1.3441e-39 1.3245e-39 1.3048e-39 1.2849e-39 1.265e-39 1.245e-39 1.2248e-39 1.2044e-39 1.1838e-39 1.1631e-39 1.142e-39 1.1206e-39 1.0988e-39 1.0765e-39 1.0536e-39 1.03e-39 1.0055e-39 9.798e-40 9.5281e-40 9.241e-40 8.9306e-40 8.59e-40 8.207e-40 7.758e-40 7.1899e-40 6.2083e-40 5.8845e-40 5.6624e-40 5.4087e-40 5.1103e-40 4.7396e-40 4.1997e-40 3.7323e-40 3.4899e-40 3.1959e-40 2.8288e-40 2.3446e-40 1.6038e-40 8.3294e-41 5.2231e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.1897e-39 2.1712e-39 2.1527e-39 2.1341e-39 2.1154e-39 2.0971e-39 2.0786e-39 2.0602e-39 2.0415e-39 2.0232e-39 2.0047e-39 1.9863e-39 1.9679e-39 1.9493e-39 1.9307e-39 1.9123e-39 1.8939e-39 1.8755e-39 1.8569e-39 1.8385e-39 1.82e-39 1.8015e-39 1.7831e-39 1.7646e-39 1.7462e-39 1.7279e-39 1.7093e-39 1.6908e-39 1.6725e-39 1.654e-39 1.6356e-39 1.6175e-39 1.5988e-39 1.5803e-39 1.5619e-39 1.5435e-39 1.525e-39 1.5066e-39 1.4882e-39 1.4698e-39 1.4514e-39 1.4328e-39 1.4143e-39 1.3959e-39 1.3774e-39 1.3589e-39 1.3404e-39 1.3218e-39 1.3031e-39 1.2845e-39 1.2658e-39 1.247e-39 1.2282e-39 1.2092e-39 1.1901e-39 1.1709e-39 1.1516e-39 1.132e-39 1.1122e-39 1.0921e-39 1.0718e-39 1.0511e-39 1.0299e-39 1.008e-39 9.8559e-40 9.6229e-40 9.3787e-40 9.1219e-40 8.8487e-40 8.5531e-40 8.2289e-40 7.864e-40 7.436e-40 6.8937e-40 5.9505e-40 5.6381e-40 5.4269e-40 5.1855e-40 4.9013e-40 4.5479e-40 4.0316e-40 3.581e-40 3.3503e-40 3.0703e-40 2.7203e-40 2.2579e-40 1.5487e-40 8.0302e-41 5.0534e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.1062e-39 2.0889e-39 2.0713e-39 2.0536e-39 2.036e-39 2.0182e-39 2.0008e-39 1.9831e-39 1.9656e-39 1.9479e-39 1.9304e-39 1.9128e-39 1.8953e-39 1.8777e-39 1.86e-39 1.8424e-39 1.8249e-39 1.8074e-39 1.7898e-39 1.7721e-39 1.7546e-39 1.737e-39 1.7194e-39 1.7019e-39 1.6843e-39 1.6668e-39 1.6493e-39 1.6316e-39 1.6141e-39 1.5966e-39 1.579e-39 1.5615e-39 1.5442e-39 1.5264e-39 1.5089e-39 1.4914e-39 1.4738e-39 1.4563e-39 1.4387e-39 1.4212e-39 1.4036e-39 1.3861e-39 1.3685e-39 1.3509e-39 1.3334e-39 1.3157e-39 1.2982e-39 1.2805e-39 1.2629e-39 1.2451e-39 1.2273e-39 1.2095e-39 1.1917e-39 1.1737e-39 1.1557e-39 1.1376e-39 1.1193e-39 1.1009e-39 1.0823e-39 1.0635e-39 1.0444e-39 1.025e-39 1.0053e-39 9.8511e-40 9.6435e-40 9.43e-40 9.2083e-40 8.976e-40 8.7316e-40 8.4716e-40 8.1903e-40 7.8815e-40 7.534e-40 7.126e-40 6.6084e-40 5.7025e-40 5.4011e-40 5.2002e-40 4.9705e-40 4.7e-40 4.363e-40 3.8694e-40 3.4351e-40 3.2155e-40 2.9489e-40 2.6151e-40 2.1737e-40 1.4949e-40 7.739e-41 4.8869e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.0254e-39 2.009e-39 1.9925e-39 1.9758e-39 1.959e-39 1.9422e-39 1.9252e-39 1.9087e-39 1.8919e-39 1.8752e-39 1.8583e-39 1.8417e-39 1.8249e-39 1.8083e-39 1.7916e-39 1.7747e-39 1.7579e-39 1.7412e-39 1.7246e-39 1.7079e-39 1.691e-39 1.6743e-39 1.6576e-39 1.6409e-39 1.6242e-39 1.6074e-39 1.5908e-39 1.5741e-39 1.5573e-39 1.5406e-39 1.524e-39 1.5073e-39 1.4906e-39 1.4742e-39 1.4572e-39 1.4405e-39 1.4238e-39 1.4071e-39 1.3904e-39 1.3738e-39 1.3571e-39 1.3404e-39 1.3237e-39 1.3069e-39 1.2902e-39 1.2735e-39 1.2567e-39 1.24e-39 1.2232e-39 1.2064e-39 1.1895e-39 1.1726e-39 1.1557e-39 1.1387e-39 1.1216e-39 1.1045e-39 1.0872e-39 1.0698e-39 1.0523e-39 1.0346e-39 1.0167e-39 9.9852e-40 9.8012e-40 9.6135e-40 9.4216e-40 9.2242e-40 9.0211e-40 8.8102e-40 8.5892e-40 8.3567e-40 8.1093e-40 7.8415e-40 7.5476e-40 7.2165e-40 6.8277e-40 6.3338e-40 5.4639e-40 5.1731e-40 4.9821e-40 4.7635e-40 4.5059e-40 4.1848e-40 3.7129e-40 3.2944e-40 3.0855e-40 2.8315e-40 2.5134e-40 2.0921e-40 1.4425e-40 7.456e-41 4.7239e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.9478e-39 1.9317e-39 1.9161e-39 1.9004e-39 1.8845e-39 1.8685e-39 1.8525e-39 1.8364e-39 1.8206e-39 1.8046e-39 1.7887e-39 1.7727e-39 1.7569e-39 1.7409e-39 1.7251e-39 1.7092e-39 1.6931e-39 1.6771e-39 1.6613e-39 1.6454e-39 1.6295e-39 1.6135e-39 1.5976e-39 1.5817e-39 1.5657e-39 1.5499e-39 1.534e-39 1.5181e-39 1.5023e-39 1.4863e-39 1.4703e-39 1.4545e-39 1.4386e-39 1.4228e-39 1.4071e-39 1.391e-39 1.3751e-39 1.3592e-39 1.3433e-39 1.3274e-39 1.3116e-39 1.2957e-39 1.2798e-39 1.2639e-39 1.248e-39 1.232e-39 1.2162e-39 1.2002e-39 1.1843e-39 1.1683e-39 1.1523e-39 1.1362e-39 1.1202e-39 1.104e-39 1.0879e-39 1.0717e-39 1.0554e-39 1.0389e-39 1.0224e-39 1.0057e-39 9.8886e-40 9.7186e-40 9.5457e-40 9.3707e-40 9.1922e-40 9.0097e-40 8.8219e-40 8.6287e-40 8.4281e-40 8.2178e-40 7.9966e-40 7.7612e-40 7.5064e-40 7.2265e-40 6.9112e-40 6.5407e-40 6.0694e-40 5.2344e-40 4.9538e-40 4.7722e-40 4.5643e-40 4.3191e-40 4.013e-40 3.562e-40 3.1589e-40 2.9601e-40 2.7182e-40 2.4149e-40 2.0128e-40 1.3914e-40 7.1809e-41 4.5645e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.8731e-39 1.8575e-39 1.8422e-39 1.8274e-39 1.8124e-39 1.7972e-39 1.782e-39 1.7668e-39 1.7515e-39 1.7365e-39 1.7213e-39 1.7061e-39 1.6909e-39 1.6758e-39 1.6607e-39 1.6456e-39 1.6304e-39 1.6151e-39 1.5999e-39 1.5848e-39 1.5698e-39 1.5546e-39 1.5394e-39 1.5243e-39 1.5091e-39 1.4939e-39 1.4788e-39 1.4637e-39 1.4486e-39 1.4335e-39 1.4183e-39 1.4031e-39 1.3881e-39 1.373e-39 1.3579e-39 1.343e-39 1.3276e-39 1.3125e-39 1.2974e-39 1.2823e-39 1.2671e-39 1.2521e-39 1.237e-39 1.2218e-39 1.2067e-39 1.1915e-39 1.1764e-39 1.1613e-39 1.1461e-39 1.1309e-39 1.1157e-39 1.1005e-39 1.0852e-39 1.0699e-39 1.0546e-39 1.0393e-39 1.0238e-39 1.0083e-39 9.9266e-40 9.7692e-40 9.6108e-40 9.4505e-40 9.2888e-40 9.1244e-40 8.9579e-40 8.7881e-40 8.6145e-40 8.4359e-40 8.2521e-40 8.0614e-40 7.8613e-40 7.6509e-40 7.4269e-40 7.1844e-40 6.918e-40 6.6178e-40 6.2647e-40 5.815e-40 5.0138e-40 4.7431e-40 4.5704e-40 4.3726e-40 4.1392e-40 3.8475e-40 3.4166e-40 3.0283e-40 2.8392e-40 2.6088e-40 2.3198e-40 1.9361e-40 1.3416e-40 6.9139e-41 4.4086e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.8004e-39 1.7861e-39 1.7712e-39 1.7567e-39 1.7426e-39 1.7283e-39 1.7139e-39 1.6994e-39 1.6849e-39 1.6704e-39 1.6561e-39 1.6416e-39 1.6272e-39 1.6127e-39 1.5983e-39 1.5839e-39 1.5696e-39 1.5551e-39 1.5406e-39 1.5261e-39 1.5118e-39 1.4974e-39 1.483e-39 1.4685e-39 1.4541e-39 1.4397e-39 1.4253e-39 1.4109e-39 1.3965e-39 1.3821e-39 1.3678e-39 1.3533e-39 1.3389e-39 1.3245e-39 1.3101e-39 1.2958e-39 1.2816e-39 1.267e-39 1.2526e-39 1.2383e-39 1.2239e-39 1.2095e-39 1.1951e-39 1.1807e-39 1.1663e-39 1.152e-39 1.1375e-39 1.1231e-39 1.1087e-39 1.0943e-39 1.0799e-39 1.0654e-39 1.051e-39 1.0364e-39 1.0219e-39 1.0073e-39 9.9267e-40 9.7796e-40 9.6322e-40 9.4834e-40 9.3337e-40 9.183e-40 9.0306e-40 8.8767e-40 8.7204e-40 8.562e-40 8.4006e-40 8.2355e-40 8.0657e-40 7.8908e-40 7.7094e-40 7.5191e-40 7.319e-40 7.1059e-40 6.8751e-40 6.6215e-40 6.3356e-40 5.9992e-40 5.5703e-40 4.8017e-40 4.5405e-40 4.3763e-40 4.1882e-40 3.966e-40 3.688e-40 3.2764e-40 2.9025e-40 2.7226e-40 2.5033e-40 2.2278e-40 1.8617e-40 1.2932e-40 6.6545e-41 4.2563e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.7305e-39 1.7166e-39 1.7029e-39 1.6888e-39 1.675e-39 1.6615e-39 1.648e-39 1.6342e-39 1.6205e-39 1.6067e-39 1.5928e-39 1.5792e-39 1.5654e-39 1.5518e-39 1.5379e-39 1.5243e-39 1.5106e-39 1.4969e-39 1.4832e-39 1.4694e-39 1.4556e-39 1.4419e-39 1.4283e-39 1.4146e-39 1.4008e-39 1.3871e-39 1.3734e-39 1.3596e-39 1.346e-39 1.3322e-39 1.3185e-39 1.3049e-39 1.2911e-39 1.2774e-39 1.2638e-39 1.2501e-39 1.2364e-39 1.2229e-39 1.2091e-39 1.1953e-39 1.1817e-39 1.168e-39 1.1543e-39 1.1406e-39 1.127e-39 1.1133e-39 1.0996e-39 1.0859e-39 1.0721e-39 1.0585e-39 1.0447e-39 1.031e-39 1.0172e-39 1.0035e-39 9.8965e-40 9.7582e-40 9.6194e-40 9.4805e-40 9.3407e-40 9.2005e-40 9.0589e-40 8.9165e-40 8.7732e-40 8.6282e-40 8.4819e-40 8.3332e-40 8.1826e-40 8.0291e-40 7.8721e-40 7.7106e-40 7.5443e-40 7.3718e-40 7.1908e-40 7.0004e-40 6.7977e-40 6.5781e-40 6.3367e-40 6.0645e-40 5.7439e-40 5.3349e-40 4.5979e-40 4.3459e-40 4.1898e-40 4.0108e-40 3.7993e-40 3.5345e-40 3.1413e-40 2.7814e-40 2.6102e-40 2.4015e-40 2.1389e-40 1.7897e-40 1.2462e-40 6.403e-41 4.1077e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.663e-39 1.6498e-39 1.6365e-39 1.6235e-39 1.6101e-39 1.5969e-39 1.5841e-39 1.5712e-39 1.5582e-39 1.545e-39 1.532e-39 1.5187e-39 1.5058e-39 1.4927e-39 1.4797e-39 1.4665e-39 1.4535e-39 1.4405e-39 1.4275e-39 1.4144e-39 1.4013e-39 1.3882e-39 1.3752e-39 1.3622e-39 1.3492e-39 1.336e-39 1.323e-39 1.31e-39 1.2969e-39 1.2839e-39 1.2708e-39 1.2578e-39 1.2448e-39 1.2317e-39 1.2187e-39 1.2057e-39 1.1926e-39 1.1797e-39 1.1668e-39 1.1536e-39 1.1406e-39 1.1276e-39 1.1145e-39 1.1015e-39 1.0885e-39 1.0755e-39 1.0625e-39 1.0495e-39 1.0364e-39 1.0234e-39 1.0104e-39 9.9729e-40 9.8424e-40 9.7115e-40 9.5808e-40 9.449e-40 9.3174e-40 9.1854e-40 9.0533e-40 8.9203e-40 8.787e-40 8.6523e-40 8.5169e-40 8.3806e-40 8.2427e-40 8.1036e-40 7.9622e-40 7.819e-40 7.673e-40 7.5237e-40 7.3701e-40 7.212e-40 7.0479e-40 6.8758e-40 6.6947e-40 6.5019e-40 6.2929e-40 6.0632e-40 5.804e-40 5.4987e-40 5.1085e-40 4.402e-40 4.1589e-40 4.0105e-40 3.8403e-40 3.639e-40 3.3867e-40 3.0113e-40 2.6649e-40 2.502e-40 2.3033e-40 2.0531e-40 1.72e-40 1.2005e-40 6.1593e-41 3.9628e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
