1.4387e-39 1.4228e-39 1.4067e-39 1.3906e-39 1.3744e-39 1.3583e-39 1.3422e-39 1.326e-39 1.3097e-39 1.2936e-39 1.2773e-39 1.2611e-39 1.2445e-39 1.228e-39 1.2116e-39 1.1951e-39 1.1785e-39 1.1618e-39 1.1452e-39 1.1284e-39 1.1116e-39 1.0946e-39 1.0776e-39 1.0605e-39 1.0434e-39 1.0261e-39 1.0088e-39 9.9129e-40 9.7371e-40 9.5591e-40 9.3803e-40 9.2005e-40 9.0193e-40 8.8363e-40 8.6518e-40 8.4665e-40 8.278e-40 8.0887e-40 7.8963e-40 7.7026e-40 7.507e-40 7.309e-40 7.1088e-40 6.9065e-40 6.7018e-40 6.4946e-40 6.2845e-40 6.0721e-40 5.8575e-40 5.6402e-40 5.4204e-40 5.1982e-40 4.9745e-40 4.7472e-40 4.5184e-40 4.2878e-40 4.0556e-40 3.8223e-40 3.588e-40 3.3533e-40 3.1195e-40 2.8852e-40 2.6531e-40 2.4232e-40 2.1967e-40 1.9746e-40 1.7578e-40 1.5479e-40 1.3459e-40 1.1535e-40 9.72e-41 8.0298e-41 6.4789e-41 5.081e-41 3.8484e-41 2.7909e-41 1.9145e-41 1.2202e-41 7.0273e-42 3.4899e-42 1.3682e-42 3.4688e-43 2.9863e-44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.3893e-39 1.3741e-39 1.3589e-39 1.3436e-39 1.3283e-39 1.3129e-39 1.2975e-39 1.2822e-39 1.2667e-39 1.2513e-39 1.2359e-39 1.2204e-39 1.205e-39 1.1891e-39 1.1735e-39 1.1578e-39 1.1421e-39 1.1263e-39 1.1104e-39 1.0946e-39 1.0786e-39 1.0626e-39 1.0464e-39 1.0302e-39 1.0139e-39 9.9755e-40 9.8108e-40 9.6458e-40 9.4794e-40 9.3118e-40 9.1422e-40 8.9718e-40 8.8004e-40 8.6278e-40 8.4533e-40 8.2774e-40 8.1007e-40 7.921e-40 7.7405e-40 7.557e-40 7.3722e-40 7.1857e-40 6.9968e-40 6.8058e-40 6.6128e-40 6.4174e-40 6.2197e-40 6.0191e-40 5.8163e-40 5.6113e-40 5.4039e-40 5.1939e-40 4.9817e-40 4.7679e-40 4.5506e-40 4.332e-40 4.1114e-40 3.8894e-40 3.6663e-40 3.4421e-40 3.2176e-40 2.9938e-40 2.7695e-40 2.5472e-40 2.327e-40 2.11e-40 1.8971e-40 1.6893e-40 1.4879e-40 1.2942e-40 1.1095e-40 9.3528e-41 7.7294e-41 6.2392e-41 4.8953e-41 3.7098e-41 2.692e-41 1.8479e-41 1.1788e-41 6.7957e-42 3.3793e-42 1.3273e-42 3.3739e-43 2.9191e-44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.3413e-39 1.3268e-39 1.3123e-39 1.2978e-39 1.2832e-39 1.2686e-39 1.254e-39 1.2393e-39 1.2247e-39 1.21e-39 1.1953e-39 1.1806e-39 1.1658e-39 1.1512e-39 1.1361e-39 1.1212e-39 1.1063e-39 1.0913e-39 1.0762e-39 1.0612e-39 1.0461e-39 1.0308e-39 1.0156e-39 1.0001e-39 9.8471e-40 9.6923e-40 9.5364e-40 9.3795e-40 9.2222e-40 9.0637e-40 8.9041e-40 8.7424e-40 8.58e-40 8.4166e-40 8.2521e-40 8.0858e-40 7.9181e-40 7.7497e-40 7.5784e-40 7.4062e-40 7.2313e-40 7.055e-40 6.8771e-40 6.697e-40 6.5147e-40 6.3306e-40 6.1442e-40 5.9554e-40 5.764e-40 5.5704e-40 5.3747e-40 5.1766e-40 4.9761e-40 4.7733e-40 4.569e-40 4.3614e-40 4.1525e-40 3.9416e-40 3.7294e-40 3.516e-40 3.3015e-40 3.0867e-40 2.8725e-40 2.6578e-40 2.445e-40 2.2341e-40 2.0262e-40 1.8222e-40 1.623e-40 1.43e-40 1.2441e-40 1.0669e-40 8.9969e-41 7.4381e-41 6.0065e-41 4.7149e-41 3.5749e-41 2.5957e-41 1.7831e-41 1.1383e-41 6.5691e-42 3.2708e-42 1.2869e-42 3.2799e-43 2.8517e-44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.2945e-39 1.2807e-39 1.2669e-39 1.2531e-39 1.2393e-39 1.2254e-39 1.2115e-39 1.1976e-39 1.1836e-39 1.1697e-39 1.1557e-39 1.1417e-39 1.1277e-39 1.1137e-39 1.0997e-39 1.0854e-39 1.0711e-39 1.0569e-39 1.0427e-39 1.0283e-39 1.014e-39 9.996e-40 9.8507e-40 9.7055e-40 9.5585e-40 9.4115e-40 9.264e-40 9.1154e-40 8.966e-40 8.8161e-40 8.6651e-40 8.513e-40 8.3589e-40 8.2042e-40 8.0485e-40 7.8917e-40 7.7332e-40 7.5734e-40 7.4128e-40 7.2495e-40 7.0854e-40 6.9186e-40 6.7505e-40 6.5808e-40 6.409e-40 6.2351e-40 6.0595e-40 5.8816e-40 5.7015e-40 5.5188e-40 5.334e-40 5.1471e-40 4.958e-40 4.7665e-40 4.5728e-40 4.3777e-40 4.1794e-40 3.9797e-40 3.7781e-40 3.5752e-40 3.3711e-40 3.1661e-40 2.9605e-40 2.7556e-40 2.5501e-40 2.3464e-40 2.1444e-40 1.9453e-40 1.7498e-40 1.5589e-40 1.3739e-40 1.1957e-40 1.0257e-40 8.6521e-41 7.1556e-41 5.7808e-41 4.5398e-41 3.4439e-41 2.502e-41 1.7199e-41 1.0988e-41 6.3475e-42 3.1644e-42 1.2471e-42 3.1868e-43 2.7843e-44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.249e-39 1.2359e-39 1.2227e-39 1.2096e-39 1.1964e-39 1.1833e-39 1.1701e-39 1.1569e-39 1.1436e-39 1.1303e-39 1.1171e-39 1.1037e-39 1.0904e-39 1.0771e-39 1.0637e-39 1.0504e-39 1.0367e-39 1.0232e-39 1.0097e-39 9.9608e-40 9.8243e-40 9.6875e-40 9.5508e-40 9.4124e-40 9.2741e-40 9.1341e-40 8.994e-40 8.8535e-40 8.712e-40 8.5696e-40 8.4269e-40 8.283e-40 8.1381e-40 7.9913e-40 7.8439e-40 7.6956e-40 7.5461e-40 7.395e-40 7.2427e-40 7.0897e-40 6.934e-40 6.7776e-40 6.6185e-40 6.4582e-40 6.2964e-40 6.1325e-40 5.9667e-40 5.7991e-40 5.6294e-40 5.4576e-40 5.2831e-40 5.1068e-40 4.9284e-40 4.7479e-40 4.565e-40 4.38e-40 4.1936e-40 4.0042e-40 3.8133e-40 3.6207e-40 3.4267e-40 3.2316e-40 3.0355e-40 2.8389e-40 2.6428e-40 2.4462e-40 2.2512e-40 2.0579e-40 1.8672e-40 1.6799e-40 1.4971e-40 1.3197e-40 1.1488e-40 9.858e-41 8.3183e-41 6.882e-41 5.5619e-41 4.3698e-41 3.3166e-41 2.4109e-41 1.6583e-41 1.0603e-41 6.131e-42 3.0602e-42 1.2081e-42 3.0948e-43 2.7169e-44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.2047e-39 1.1923e-39 1.1798e-39 1.1673e-39 1.1548e-39 1.1422e-39 1.1298e-39 1.1172e-39 1.1046e-39 1.0919e-39 1.0793e-39 1.0667e-39 1.054e-39 1.0413e-39 1.0286e-39 1.0159e-39 1.0032e-39 9.9019e-40 9.7731e-40 9.6442e-40 9.5148e-40 9.3848e-40 9.2545e-40 9.1244e-40 8.9925e-40 8.8608e-40 8.7275e-40 8.5941e-40 8.4603e-40 8.3255e-40 8.1898e-40 8.0539e-40 7.9168e-40 7.7788e-40 7.6389e-40 7.4985e-40 7.3571e-40 7.2147e-40 7.0707e-40 6.9256e-40 6.7797e-40 6.6313e-40 6.4822e-40 6.3305e-40 6.1777e-40 6.0234e-40 5.8671e-40 5.7089e-40 5.5491e-40 5.3872e-40 5.2232e-40 5.0568e-40 4.8885e-40 4.7183e-40 4.5459e-40 4.3713e-40 4.1947e-40 4.0166e-40 3.8356e-40 3.6533e-40 3.4692e-40 3.2838e-40 3.0973e-40 2.9098e-40 2.7218e-40 2.5342e-40 2.3461e-40 2.1595e-40 1.9744e-40 1.7919e-40 1.6125e-40 1.4373e-40 1.2673e-40 1.1036e-40 9.4722e-41 7.9953e-41 6.6171e-41 5.3499e-41 4.205e-41 3.193e-41 2.3224e-41 1.5984e-41 1.0228e-41 5.9197e-42 2.9583e-42 1.1697e-42 3.004e-43 2.6495e-44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.1619e-39 1.1499e-39 1.138e-39 1.1261e-39 1.1142e-39 1.1023e-39 1.0904e-39 1.0785e-39 1.0665e-39 1.0545e-39 1.0425e-39 1.0305e-39 1.0184e-39 1.0064e-39 9.9428e-40 9.8223e-40 9.7007e-40 9.5802e-40 9.4563e-40 9.3337e-40 9.211e-40 9.0878e-40 8.964e-40 8.8399e-40 8.716e-40 8.5904e-40 8.465e-40 8.338e-40 8.211e-40 8.0836e-40 7.9551e-40 7.8259e-40 7.6965e-40 7.5659e-40 7.4344e-40 7.3012e-40 7.1673e-40 7.0327e-40 6.8969e-40 6.7597e-40 6.6214e-40 6.4824e-40 6.341e-40 6.1988e-40 6.0542e-40 5.9086e-40 5.7614e-40 5.6124e-40 5.4615e-40 5.3091e-40 5.1547e-40 4.9983e-40 4.8394e-40 4.6788e-40 4.5164e-40 4.3518e-40 4.1851e-40 4.0165e-40 3.8464e-40 3.6736e-40 3.4994e-40 3.3235e-40 3.1463e-40 2.9681e-40 2.7888e-40 2.609e-40 2.4296e-40 2.2497e-40 2.0711e-40 1.894e-40 1.7192e-40 1.5474e-40 1.3796e-40 1.2168e-40 1.0598e-40 9.0993e-41 7.6829e-41 6.3608e-41 5.1445e-41 4.0453e-41 3.0732e-41 2.2364e-41 1.5402e-41 9.8632e-42 5.7135e-42 2.8586e-42 1.1321e-42 2.9144e-43 2.5824e-44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.1201e-39 1.1089e-39 1.0974e-39 1.0861e-39 1.0748e-39 1.0635e-39 1.0521e-39 1.0408e-39 1.0295e-39 1.0181e-39 1.0067e-39 9.952e-40 9.8375e-40 9.7231e-40 9.6081e-40 9.493e-40 9.3782e-40 9.2625e-40 9.1478e-40 9.0299e-40 8.9131e-40 8.7962e-40 8.679e-40 8.5611e-40 8.4429e-40 8.3249e-40 8.2053e-40 8.0859e-40 7.965e-40 7.844e-40 7.7227e-40 7.6004e-40 7.4773e-40 7.354e-40 7.2296e-40 7.1044e-40 6.9774e-40 6.85e-40 6.7217e-40 6.5923e-40 6.4616e-40 6.3298e-40 6.1973e-40 6.0625e-40 5.9271e-40 5.7892e-40 5.6503e-40 5.5101e-40 5.368e-40 5.2241e-40 5.0787e-40 4.9314e-40 4.7822e-40 4.6307e-40 4.4775e-40 4.3224e-40 4.1653e-40 4.0062e-40 3.8452e-40 3.6829e-40 3.5177e-40 3.3514e-40 3.1834e-40 3.0141e-40 2.8437e-40 2.6723e-40 2.5004e-40 2.3289e-40 2.1567e-40 1.9859e-40 1.8164e-40 1.6491e-40 1.4847e-40 1.3239e-40 1.1679e-40 1.0176e-40 8.7389e-41 7.3809e-41 6.1127e-41 4.9457e-41 3.8906e-41 2.957e-41 2.153e-41 1.4837e-41 9.5079e-42 5.5126e-42 2.7612e-42 1.0952e-42 2.8262e-43 2.5156e-44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.0795e-39 1.0688e-39 1.0582e-39 1.0473e-39 1.0365e-39 1.0257e-39 1.015e-39 1.0042e-39 9.9336e-40 9.8259e-40 9.7173e-40 9.6087e-40 9.4995e-40 9.3906e-40 9.2816e-40 9.1722e-40 9.0626e-40 8.9533e-40 8.8432e-40 8.734e-40 8.6217e-40 8.5105e-40 8.3992e-40 8.2876e-40 8.1754e-40 8.0629e-40 7.9505e-40 7.8367e-40 7.723e-40 7.6078e-40 7.4926e-40 7.377e-40 7.2606e-40 7.1434e-40 7.0259e-40 6.9075e-40 6.7882e-40 6.6673e-40 6.5458e-40 6.4236e-40 6.3004e-40 6.1758e-40 6.0502e-40 5.924e-40 5.7955e-40 5.6664e-40 5.535e-40 5.4026e-40 5.269e-40 5.1334e-40 4.9963e-40 4.8577e-40 4.7172e-40 4.5749e-40 4.4303e-40 4.2841e-40 4.1362e-40 3.9862e-40 3.8344e-40 3.6807e-40 3.5257e-40 3.368e-40 3.2091e-40 3.0486e-40 2.8868e-40 2.724e-40 2.5602e-40 2.3959e-40 2.2319e-40 2.0672e-40 1.9038e-40 1.7416e-40 1.5815e-40 1.4241e-40 1.2702e-40 1.1208e-40 9.7676e-41 8.3908e-41 7.089e-41 5.8729e-41 4.7534e-41 3.7407e-41 2.8444e-41 2.072e-41 1.4287e-41 9.1623e-42 5.3168e-42 2.6661e-42 1.0591e-42 2.7393e-43 2.4492e-44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.0402e-39 1.03e-39 1.0198e-39 1.0097e-39 9.9929e-40 9.8904e-40 9.788e-40 9.6854e-40 9.5826e-40 9.4799e-40 9.3774e-40 9.274e-40 9.1706e-40 9.0667e-40 8.963e-40 8.8592e-40 8.7551e-40 8.6508e-40 8.5468e-40 8.4419e-40 8.338e-40 8.2311e-40 8.1253e-40 8.0193e-40 7.9131e-40 7.8062e-40 7.6991e-40 7.5921e-40 7.4837e-40 7.3755e-40 7.2658e-40 7.1561e-40 7.0461e-40 6.9352e-40 6.8236e-40 6.7117e-40 6.5989e-40 6.4853e-40 6.3701e-40 6.2544e-40 6.138e-40 6.0206e-40 5.902e-40 5.7823e-40 5.6621e-40 5.5396e-40 5.4165e-40 5.2913e-40 5.1652e-40 5.0377e-40 4.9085e-40 4.7777e-40 4.6455e-40 4.5116e-40 4.3758e-40 4.238e-40 4.0985e-40 3.9573e-40 3.8143e-40 3.6693e-40 3.5226e-40 3.3746e-40 3.2241e-40 3.0723e-40 2.919e-40 2.7645e-40 2.6089e-40 2.4524e-40 2.2953e-40 2.1385e-40 1.9811e-40 1.8248e-40 1.6696e-40 1.5164e-40 1.3658e-40 1.2185e-40 1.0754e-40 9.3739e-41 8.0547e-41 6.807e-41 5.641e-41 4.5673e-41 3.5957e-41 2.7353e-41 1.9935e-41 1.3754e-41 8.8264e-42 5.1262e-42 2.5733e-42 1.0238e-42 2.6539e-43 2.3832e-44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.002e-39 9.9232e-40 9.8267e-40 9.7293e-40 9.633e-40 9.5342e-40 9.4367e-40 9.3392e-40 9.2416e-40 9.1437e-40 9.0459e-40 8.9484e-40 8.85e-40 8.7516e-40 8.6527e-40 8.554e-40 8.4552e-40 8.3561e-40 8.2568e-40 8.1578e-40 8.058e-40 7.9591e-40 7.8573e-40 7.7566e-40 7.6558e-40 7.5546e-40 7.4529e-40 7.3509e-40 7.2491e-40 7.1459e-40 7.0428e-40 6.9384e-40 6.834e-40 6.7292e-40 6.6236e-40 6.5174e-40 6.4108e-40 6.3034e-40 6.1952e-40 6.0855e-40 5.9753e-40 5.8644e-40 5.7526e-40 5.6396e-40 5.5255e-40 5.4109e-40 5.2943e-40 5.1771e-40 5.0577e-40 4.9375e-40 4.816e-40 4.6928e-40 4.5681e-40 4.4421e-40 4.3144e-40 4.1849e-40 4.0534e-40 3.9203e-40 3.7856e-40 3.6492e-40 3.5108e-40 3.3708e-40 3.2295e-40 3.0858e-40 2.9409e-40 2.7945e-40 2.6469e-40 2.4983e-40 2.3487e-40 2.1986e-40 2.0487e-40 1.8982e-40 1.7487e-40 1.6003e-40 1.4537e-40 1.3096e-40 1.1685e-40 1.0316e-40 8.994e-41 7.7303e-41 6.5347e-41 5.417e-41 4.3874e-41 3.4554e-41 2.6296e-41 1.9175e-41 1.3237e-41 8.5002e-42 4.9408e-42 2.4828e-42 9.8921e-43 2.57e-43 2.3178e-44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.6505e-40 9.5582e-40 9.4658e-40 9.374e-40 9.2813e-40 9.1897e-40 9.0957e-40 9.0029e-40 8.91e-40 8.8171e-40 8.724e-40 8.631e-40 8.5381e-40 8.4445e-40 8.3508e-40 8.2567e-40 8.1628e-40 8.0688e-40 7.9745e-40 7.8799e-40 7.7857e-40 7.6907e-40 7.5965e-40 7.4997e-40 7.4038e-40 7.3078e-40 7.2115e-40 7.1147e-40 7.0177e-40 6.9207e-40 6.8225e-40 6.7244e-40 6.625e-40 6.5255e-40 6.4258e-40 6.3253e-40 6.2241e-40 6.1226e-40 6.0203e-40 5.9173e-40 5.8128e-40 5.7079e-40 5.6023e-40 5.4958e-40 5.3881e-40 5.2795e-40 5.1703e-40 5.0592e-40 4.9474e-40 4.8337e-40 4.7191e-40 4.6033e-40 4.486e-40 4.3671e-40 4.2469e-40 4.1251e-40 4.0016e-40 3.8763e-40 3.7493e-40 3.6208e-40 3.4907e-40 3.3587e-40 3.225e-40 3.0902e-40 2.953e-40 2.8146e-40 2.6748e-40 2.5339e-40 2.3919e-40 2.249e-40 2.1055e-40 1.9622e-40 1.8184e-40 1.6754e-40 1.5335e-40 1.3933e-40 1.2554e-40 1.1204e-40 9.8929e-41 8.6276e-41 7.4173e-41 6.2718e-41 5.2006e-41 4.2136e-41 3.3196e-41 2.5274e-41 1.8438e-41 1.2735e-41 8.1833e-42 4.7604e-42 2.3946e-42 9.5543e-43 2.4876e-43 2.253e-44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.2921e-40 9.2044e-40 9.1165e-40 9.0286e-40 8.9412e-40 8.8531e-40 8.7659e-40 8.6764e-40 8.5881e-40 8.4998e-40 8.4113e-40 8.3227e-40 8.2342e-40 8.1458e-40 8.0567e-40 7.9676e-40 7.878e-40 7.7886e-40 7.6992e-40 7.6094e-40 7.5195e-40 7.4298e-40 7.3394e-40 7.2498e-40 7.1576e-40 7.0663e-40 6.975e-40 6.8833e-40 6.7912e-40 6.6988e-40 6.6065e-40 6.513e-40 6.4196e-40 6.325e-40 6.2303e-40 6.1353e-40 6.0396e-40 5.9433e-40 5.8467e-40 5.7493e-40 5.6512e-40 5.5517e-40 5.4518e-40 5.3512e-40 5.2498e-40 5.1472e-40 5.0437e-40 4.9397e-40 4.8339e-40 4.7274e-40 4.6191e-40 4.5098e-40 4.3995e-40 4.2876e-40 4.1743e-40 4.0598e-40 3.9437e-40 3.8259e-40 3.7063e-40 3.5853e-40 3.4627e-40 3.3385e-40 3.2126e-40 3.0851e-40 2.9564e-40 2.8254e-40 2.6933e-40 2.5598e-40 2.4252e-40 2.2896e-40 2.1531e-40 2.0161e-40 1.8791e-40 1.7416e-40 1.605e-40 1.4693e-40 1.3352e-40 1.2032e-40 1.0741e-40 9.4857e-41 8.2743e-41 7.1153e-41 6.0181e-41 4.9917e-41 4.0456e-41 3.1885e-41 2.4285e-41 1.7725e-41 1.2249e-41 7.8759e-42 4.5853e-42 2.3088e-42 9.2247e-43 2.4069e-43 2.1889e-44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.9449e-40 8.8615e-40 8.778e-40 8.6944e-40 8.6108e-40 8.5276e-40 8.4437e-40 8.3608e-40 8.2756e-40 8.1916e-40 8.1075e-40 8.0234e-40 7.9391e-40 7.8549e-40 7.7708e-40 7.686e-40 7.6012e-40 7.5159e-40 7.4309e-40 7.3458e-40 7.2604e-40 7.1747e-40 7.0894e-40 7.0034e-40 6.9181e-40 6.8304e-40 6.7435e-40 6.6566e-40 6.5693e-40 6.4816e-40 6.3937e-40 6.3058e-40 6.2169e-40 6.1279e-40 6.0379e-40 5.9478e-40 5.8574e-40 5.7663e-40 5.6746e-40 5.5826e-40 5.4899e-40 5.3964e-40 5.3017e-40 5.2065e-40 5.1107e-40 5.0142e-40 4.9165e-40 4.8179e-40 4.7188e-40 4.618e-40 4.5166e-40 4.4134e-40 4.3093e-40 4.2041e-40 4.0975e-40 3.9896e-40 3.8804e-40 3.7697e-40 3.6574e-40 3.5434e-40 3.428e-40 3.311e-40 3.1926e-40 3.0725e-40 2.9508e-40 2.8279e-40 2.703e-40 2.5769e-40 2.4495e-40 2.3209e-40 2.1914e-40 2.061e-40 1.9301e-40 1.7992e-40 1.6678e-40 1.5372e-40 1.4075e-40 1.2792e-40 1.153e-40 1.0295e-40 9.0936e-41 7.9341e-41 6.8244e-41 5.7735e-41 4.7902e-41 3.8835e-41 3.0618e-41 2.333e-41 1.7035e-41 1.1779e-41 7.5782e-42 4.4153e-42 2.2254e-42 8.9036e-43 2.3279e-43 2.1256e-44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.609e-40 8.5293e-40 8.45e-40 8.3706e-40 8.291e-40 8.2115e-40 8.1323e-40 8.0525e-40 7.9736e-40 7.8926e-40 7.8126e-40 7.7327e-40 7.6526e-40 7.5724e-40 7.4922e-40 7.4122e-40 7.3315e-40 7.2508e-40 7.1697e-40 7.0888e-40 7.0078e-40 6.9265e-40 6.8451e-40 6.7639e-40 6.682e-40 6.6008e-40 6.5174e-40 6.4347e-40 6.352e-40 6.269e-40 6.1855e-40 6.1018e-40 6.0182e-40 5.9335e-40 5.8489e-40 5.7632e-40 5.6774e-40 5.5913e-40 5.5046e-40 5.4173e-40 5.3298e-40 5.2415e-40 5.1525e-40 5.0623e-40 4.9717e-40 4.8805e-40 4.7885e-40 4.6955e-40 4.6016e-40 4.5073e-40 4.4112e-40 4.3146e-40 4.2163e-40 4.1171e-40 4.0169e-40 3.9153e-40 3.8124e-40 3.7084e-40 3.6028e-40 3.4958e-40 3.3871e-40 3.2771e-40 3.1656e-40 3.0526e-40 2.938e-40 2.8219e-40 2.7047e-40 2.5855e-40 2.4651e-40 2.3435e-40 2.2207e-40 2.0971e-40 1.9725e-40 1.8475e-40 1.7225e-40 1.5969e-40 1.472e-40 1.348e-40 1.2254e-40 1.1047e-40 9.8653e-41 8.716e-41 7.6064e-41 6.544e-41 5.5377e-41 4.5959e-41 3.7271e-41 2.9395e-41 2.2406e-41 1.6368e-41 1.1323e-41 7.2895e-42 4.2503e-42 2.1443e-42 8.5903e-43 2.2505e-43 2.0631e-44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
