5.6544e-39 5.5873e-39 5.5205e-39 5.4532e-39 5.386e-39 5.3187e-39 5.2514e-39 5.1842e-39 5.1166e-39 5.0492e-39 4.982e-39 4.9139e-39 4.8458e-39 4.7779e-39 4.7097e-39 4.6416e-39 4.5731e-39 4.5045e-39 4.4355e-39 4.3665e-39 4.2974e-39 4.2275e-39 4.1577e-39 4.0875e-39 4.0172e-39 3.9464e-39 3.8752e-39 3.8034e-39 3.7314e-39 3.6586e-39 3.5857e-39 3.5116e-39 3.4371e-39 3.3618e-39 3.2855e-39 3.2083e-39 3.1301e-39 3.0507e-39 2.9698e-39 2.8875e-39 2.8036e-39 2.7178e-39 2.6297e-39 2.5393e-39 2.4459e-39 2.349e-39 2.2483e-39 2.1428e-39 2.0313e-39 1.9123e-39 1.7834e-39 1.6398e-39 1.4716e-39 1.2409e-39 1.1367e-39 1.0425e-39 9.4271e-40 8.3531e-40 7.1577e-40 5.6997e-40 4.5801e-40 3.8427e-40 3.1043e-40 2.3622e-40 1.6009e-40 7.48e-41 1.6894e-41 4.214e-42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.5152e-39 5.4507e-39 5.3862e-39 5.322e-39 5.2573e-39 5.1927e-39 5.128e-39 5.0633e-39 4.9986e-39 4.9337e-39 4.8688e-39 4.8043e-39 4.7387e-39 4.6733e-39 4.608e-39 4.5424e-39 4.4769e-39 4.411e-39 4.3451e-39 4.2787e-39 4.2123e-39 4.1459e-39 4.0787e-39 4.0115e-39 3.944e-39 3.8764e-39 3.8083e-39 3.7399e-39 3.6708e-39 3.6015e-39 3.5315e-39 3.4613e-39 3.39e-39 3.3184e-39 3.2459e-39 3.1725e-39 3.0982e-39 3.0229e-39 2.9465e-39 2.8687e-39 2.7895e-39 2.7087e-39 2.6261e-39 2.5413e-39 2.4542e-39 2.3643e-39 2.271e-39 2.1741e-39 2.0725e-39 1.9651e-39 1.8505e-39 1.7263e-39 1.5879e-39 1.4257e-39 1.2015e-39 1.1005e-39 1.0097e-39 9.1351e-40 8.099e-40 6.9451e-40 5.5331e-40 4.4432e-40 3.7304e-40 3.0165e-40 2.2985e-40 1.5615e-40 7.3344e-41 1.653e-41 4.1438e-42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.3758e-39 5.314e-39 5.2521e-39 5.1901e-39 5.1284e-39 5.0661e-39 5.0041e-39 4.9419e-39 4.8797e-39 4.8176e-39 4.7552e-39 4.6928e-39 4.6308e-39 4.5678e-39 4.5049e-39 4.4421e-39 4.3791e-39 4.3162e-39 4.2528e-39 4.1895e-39 4.1256e-39 4.0618e-39 3.998e-39 3.9334e-39 3.8688e-39 3.8039e-39 3.7389e-39 3.6734e-39 3.6077e-39 3.5412e-39 3.4746e-39 3.4072e-39 3.3398e-39 3.2712e-39 3.2024e-39 3.1326e-39 3.062e-39 2.9906e-39 2.9181e-39 2.8447e-39 2.7697e-39 2.6935e-39 2.6158e-39 2.5363e-39 2.4547e-39 2.371e-39 2.2844e-39 2.1946e-39 2.1013e-39 2.0035e-39 1.9002e-39 1.7898e-39 1.6702e-39 1.5369e-39 1.3806e-39 1.1628e-39 1.0651e-39 9.7751e-40 8.8478e-40 7.8487e-40 6.7354e-40 5.3688e-40 4.3082e-40 3.6196e-40 2.9295e-40 2.2353e-40 1.5223e-40 7.1875e-41 1.6163e-41 4.0723e-42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.2365e-39 5.1773e-39 5.118e-39 5.0585e-39 4.9989e-39 4.9397e-39 4.8799e-39 4.8203e-39 4.7606e-39 4.7008e-39 4.6411e-39 4.5812e-39 4.5213e-39 4.4617e-39 4.4011e-39 4.3407e-39 4.2804e-39 4.2198e-39 4.1594e-39 4.0985e-39 4.0377e-39 3.9763e-39 3.915e-39 3.8537e-39 3.7916e-39 3.7295e-39 3.6672e-39 3.6048e-39 3.5418e-39 3.4786e-39 3.4147e-39 3.3507e-39 3.286e-39 3.2211e-39 3.1552e-39 3.089e-39 3.022e-39 2.9541e-39 2.8854e-39 2.8158e-39 2.7451e-39 2.6731e-39 2.5998e-39 2.525e-39 2.4486e-39 2.3701e-39 2.2895e-39 2.2063e-39 2.1199e-39 2.0301e-39 1.936e-39 1.8365e-39 1.7304e-39 1.6153e-39 1.4869e-39 1.3362e-39 1.1249e-39 1.0303e-39 9.4591e-40 8.5656e-40 7.6026e-40 6.5289e-40 5.2069e-40 4.1753e-40 3.5103e-40 2.8436e-40 2.1727e-40 1.4831e-40 7.0393e-41 1.5796e-41 3.9996e-42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.0981e-39 5.0409e-39 4.9841e-39 4.9271e-39 4.87e-39 4.8128e-39 4.7559e-39 4.6985e-39 4.6413e-39 4.5839e-39 4.5265e-39 4.4692e-39 4.4117e-39 4.3541e-39 4.2969e-39 4.2388e-39 4.1808e-39 4.1228e-39 4.0647e-39 4.0066e-39 3.9482e-39 3.8897e-39 3.8308e-39 3.7719e-39 3.713e-39 3.6534e-39 3.5938e-39 3.5339e-39 3.4739e-39 3.4134e-39 3.3527e-39 3.2913e-39 3.2299e-39 3.1677e-39 3.1053e-39 3.042e-39 2.9784e-39 2.914e-39 2.8488e-39 2.7828e-39 2.7158e-39 2.6479e-39 2.5786e-39 2.5082e-39 2.4364e-39 2.3628e-39 2.2874e-39 2.2099e-39 2.1299e-39 2.0468e-39 1.9604e-39 1.8699e-39 1.7743e-39 1.6721e-39 1.5614e-39 1.4379e-39 1.2927e-39 1.0877e-39 9.9615e-40 9.1491e-40 8.2884e-40 7.3606e-40 6.3256e-40 5.0475e-40 4.0446e-40 3.4026e-40 2.7588e-40 2.1107e-40 1.4441e-40 6.8901e-41 1.5427e-41 3.9258e-42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.9598e-39 4.9056e-39 4.8507e-39 4.7961e-39 4.7415e-39 4.6866e-39 4.6317e-39 4.5771e-39 4.522e-39 4.4671e-39 4.412e-39 4.357e-39 4.3019e-39 4.2467e-39 4.1915e-39 4.1365e-39 4.0807e-39 4.025e-39 3.9695e-39 3.9136e-39 3.8579e-39 3.8018e-39 3.7457e-39 3.6891e-39 3.6326e-39 3.576e-39 3.5188e-39 3.4615e-39 3.404e-39 3.3464e-39 3.2884e-39 3.2301e-39 3.1711e-39 3.1121e-39 3.0524e-39 2.9925e-39 2.9317e-39 2.8706e-39 2.8087e-39 2.7461e-39 2.6826e-39 2.6183e-39 2.5531e-39 2.4865e-39 2.4189e-39 2.3498e-39 2.2791e-39 2.2066e-39 2.1321e-39 2.0552e-39 1.9754e-39 1.8923e-39 1.8053e-39 1.7134e-39 1.6151e-39 1.5087e-39 1.3899e-39 1.2501e-39 1.0513e-39 9.6274e-40 8.8453e-40 8.0166e-40 7.1231e-40 6.1258e-40 4.8908e-40 3.9161e-40 3.2966e-40 2.6752e-40 2.0494e-40 1.4053e-40 6.7401e-41 1.5058e-41 3.8509e-42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.8229e-39 4.7704e-39 4.7184e-39 4.6658e-39 4.6134e-39 4.561e-39 4.5084e-39 4.4557e-39 4.4033e-39 4.3504e-39 4.2977e-39 4.2449e-39 4.1921e-39 4.1393e-39 4.0863e-39 4.0333e-39 3.9806e-39 3.927e-39 3.8736e-39 3.8202e-39 3.7667e-39 3.7132e-39 3.6594e-39 3.6055e-39 3.5512e-39 3.497e-39 3.4427e-39 3.3877e-39 3.3328e-39 3.2776e-39 3.2224e-39 3.1666e-39 3.1107e-39 3.0541e-39 2.9974e-39 2.9401e-39 2.8826e-39 2.8242e-39 2.7656e-39 2.7062e-39 2.646e-39 2.5851e-39 2.5233e-39 2.4607e-39 2.3967e-39 2.3317e-39 2.2654e-39 2.1975e-39 2.1279e-39 2.0563e-39 1.9824e-39 1.9056e-39 1.8259e-39 1.7422e-39 1.6539e-39 1.5595e-39 1.4571e-39 1.3428e-39 1.2083e-39 1.0158e-39 9.3005e-40 8.5478e-40 7.7503e-40 6.8901e-40 5.9295e-40 4.7369e-40 3.7899e-40 3.1924e-40 2.5928e-40 1.9888e-40 1.3668e-40 6.5895e-41 1.469e-41 3.7751e-42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.6871e-39 4.6368e-39 4.5866e-39 4.5367e-39 4.4862e-39 4.436e-39 4.3857e-39 4.3352e-39 4.2847e-39 4.2345e-39 4.1837e-39 4.1332e-39 4.0825e-39 4.0319e-39 3.9812e-39 3.9304e-39 3.8796e-39 3.829e-39 3.7777e-39 3.7264e-39 3.6752e-39 3.6238e-39 3.5725e-39 3.5209e-39 3.4692e-39 3.4172e-39 3.3651e-39 3.3131e-39 3.2603e-39 3.2076e-39 3.1547e-39 3.1017e-39 3.0482e-39 2.9945e-39 2.9402e-39 2.8858e-39 2.8308e-39 2.7756e-39 2.7196e-39 2.6633e-39 2.6063e-39 2.5485e-39 2.4901e-39 2.4308e-39 2.3706e-39 2.3093e-39 2.2469e-39 2.1832e-39 2.118e-39 2.0511e-39 1.9824e-39 1.9114e-39 1.8376e-39 1.761e-39 1.6807e-39 1.5958e-39 1.5051e-39 1.4067e-39 1.2969e-39 1.1674e-39 9.8099e-40 8.9809e-40 8.2569e-40 7.4895e-40 6.6619e-40 5.737e-40 4.5858e-40 3.6662e-40 3.0901e-40 2.5118e-40 1.929e-40 1.3286e-40 6.4384e-41 1.4322e-41 3.6985e-42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.5524e-39 4.5045e-39 4.4563e-39 4.4081e-39 4.3603e-39 4.3119e-39 4.2638e-39 4.2155e-39 4.1671e-39 4.1187e-39 4.0706e-39 4.0219e-39 3.9735e-39 3.9249e-39 3.8763e-39 3.8278e-39 3.779e-39 3.7303e-39 3.6818e-39 3.6326e-39 3.5834e-39 3.5344e-39 3.4851e-39 3.4359e-39 3.3864e-39 3.3368e-39 3.2869e-39 3.237e-39 3.1871e-39 3.1365e-39 3.086e-39 3.0352e-39 2.9844e-39 2.9331e-39 2.8816e-39 2.8295e-39 2.7773e-39 2.7245e-39 2.6716e-39 2.6179e-39 2.5639e-39 2.5092e-39 2.4538e-39 2.3977e-39 2.3408e-39 2.283e-39 2.2241e-39 2.1642e-39 2.1031e-39 2.0405e-39 1.9763e-39 1.9103e-39 1.8422e-39 1.7714e-39 1.6978e-39 1.6207e-39 1.5391e-39 1.452e-39 1.3575e-39 1.252e-39 1.1275e-39 9.4703e-40 8.6687e-40 7.9725e-40 7.2345e-40 6.4383e-40 5.5482e-40 4.4376e-40 3.5449e-40 2.9897e-40 2.4322e-40 1.8701e-40 1.2908e-40 6.2872e-41 1.3956e-41 3.6211e-42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.4197e-39 4.3733e-39 4.3274e-39 4.2813e-39 4.2351e-39 4.1893e-39 4.1429e-39 4.0967e-39 4.0505e-39 4.0041e-39 3.9577e-39 3.9116e-39 3.865e-39 3.8185e-39 3.772e-39 3.7254e-39 3.6789e-39 3.6322e-39 3.5855e-39 3.539e-39 3.4918e-39 3.4447e-39 3.3977e-39 3.3504e-39 3.3033e-39 3.2558e-39 3.2083e-39 3.1605e-39 3.1126e-39 3.0648e-39 3.0163e-39 2.9679e-39 2.9192e-39 2.8704e-39 2.8212e-39 2.7719e-39 2.7219e-39 2.6719e-39 2.6213e-39 2.5706e-39 2.519e-39 2.4672e-39 2.4148e-39 2.3616e-39 2.3078e-39 2.2532e-39 2.1978e-39 2.1413e-39 2.0839e-39 2.0252e-39 1.9652e-39 1.9035e-39 1.8402e-39 1.7748e-39 1.7069e-39 1.6362e-39 1.5622e-39 1.4839e-39 1.4002e-39 1.3095e-39 1.2081e-39 1.0884e-39 9.139e-40 8.3641e-40 7.6948e-40 6.9853e-40 6.2196e-40 5.3633e-40 4.2924e-40 3.4262e-40 2.8912e-40 2.354e-40 1.8121e-40 1.2534e-40 6.1359e-41 1.359e-41 3.5432e-42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.2883e-39 4.2443e-39 4.1998e-39 4.1559e-39 4.1117e-39 4.0674e-39 4.0235e-39 3.9791e-39 3.9349e-39 3.8906e-39 3.8462e-39 3.8017e-39 3.7575e-39 3.7128e-39 3.6683e-39 3.6237e-39 3.5791e-39 3.5345e-39 3.4898e-39 3.445e-39 3.4005e-39 3.3553e-39 3.3102e-39 3.2651e-39 3.2198e-39 3.1747e-39 3.1292e-39 3.0837e-39 3.0378e-39 2.992e-39 2.9461e-39 2.8997e-39 2.8532e-39 2.8066e-39 2.7598e-39 2.7127e-39 2.6654e-39 2.6175e-39 2.5696e-39 2.5211e-39 2.4724e-39 2.423e-39 2.3734e-39 2.3231e-39 2.2721e-39 2.2205e-39 2.1682e-39 2.1151e-39 2.0609e-39 2.0057e-39 1.9495e-39 1.8919e-39 1.8328e-39 1.772e-39 1.7092e-39 1.6441e-39 1.5763e-39 1.5052e-39 1.4301e-39 1.3498e-39 1.2627e-39 1.1653e-39 1.0503e-39 8.8159e-40 8.067e-40 7.4239e-40 6.7419e-40 6.0059e-40 5.1824e-40 4.1502e-40 3.3101e-40 2.7949e-40 2.2773e-40 1.7551e-40 1.2164e-40 5.9849e-41 1.3227e-41 3.4647e-42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.1587e-39 4.1165e-39 4.0744e-39 4.0319e-39 3.9897e-39 3.9474e-39 3.905e-39 3.863e-39 3.8204e-39 3.7781e-39 3.7357e-39 3.6931e-39 3.6505e-39 3.6082e-39 3.5654e-39 3.5228e-39 3.4801e-39 3.4374e-39 3.3947e-39 3.3518e-39 3.3089e-39 3.2663e-39 3.223e-39 3.1798e-39 3.1366e-39 3.0933e-39 3.05e-39 3.0064e-39 2.9628e-39 2.9189e-39 2.875e-39 2.831e-39 2.7866e-39 2.7421e-39 2.6974e-39 2.6526e-39 2.6074e-39 2.5621e-39 2.5162e-39 2.4703e-39 2.4238e-39 2.3772e-39 2.3299e-39 2.2823e-39 2.2341e-39 2.1852e-39 2.1358e-39 2.0856e-39 2.0347e-39 1.9827e-39 1.9299e-39 1.8759e-39 1.8207e-39 1.764e-39 1.7057e-39 1.6455e-39 1.583e-39 1.518e-39 1.4498e-39 1.3777e-39 1.3007e-39 1.2171e-39 1.1236e-39 1.0132e-39 8.5012e-40 7.7775e-40 7.1597e-40 6.5045e-40 5.7972e-40 5.0056e-40 4.0112e-40 3.1966e-40 2.7006e-40 2.2021e-40 1.6991e-40 1.1799e-40 5.8342e-41 1.2867e-41 3.386e-42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.0312e-39 3.9908e-39 3.9504e-39 3.91e-39 3.8693e-39 3.829e-39 3.7885e-39 3.7479e-39 3.7076e-39 3.6669e-39 3.6264e-39 3.5858e-39 3.545e-39 3.5042e-39 3.4637e-39 3.4228e-39 3.382e-39 3.3411e-39 3.3002e-39 3.2593e-39 3.2182e-39 3.1772e-39 3.1364e-39 3.0949e-39 3.0535e-39 3.0122e-39 2.9707e-39 2.9292e-39 2.8875e-39 2.8458e-39 2.8037e-39 2.7616e-39 2.7196e-39 2.6769e-39 2.6344e-39 2.5915e-39 2.5487e-39 2.5054e-39 2.462e-39 2.418e-39 2.374e-39 2.3295e-39 2.2849e-39 2.2395e-39 2.1939e-39 2.1477e-39 2.1009e-39 2.0535e-39 2.0055e-39 1.9567e-39 1.9069e-39 1.8562e-39 1.8045e-39 1.7516e-39 1.6972e-39 1.6414e-39 1.5836e-39 1.5237e-39 1.4613e-39 1.3959e-39 1.3268e-39 1.2529e-39 1.1727e-39 1.083e-39 9.7696e-40 8.1948e-40 7.4956e-40 6.9023e-40 6.2731e-40 5.5936e-40 4.8328e-40 3.8753e-40 3.0857e-40 2.6084e-40 2.1285e-40 1.6441e-40 1.144e-40 5.6841e-41 1.251e-41 3.3071e-42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.9057e-39 3.8671e-39 3.8284e-39 3.7897e-39 3.7511e-39 3.7121e-39 3.6735e-39 3.6348e-39 3.5959e-39 3.5574e-39 3.5184e-39 3.4796e-39 3.4407e-39 3.4017e-39 3.3627e-39 3.3239e-39 3.2847e-39 3.2457e-39 3.2065e-39 3.1674e-39 3.1282e-39 3.0889e-39 3.0497e-39 3.0106e-39 2.9709e-39 2.9313e-39 2.8917e-39 2.852e-39 2.8123e-39 2.7724e-39 2.7324e-39 2.6921e-39 2.6519e-39 2.6116e-39 2.5708e-39 2.53e-39 2.489e-39 2.448e-39 2.4066e-39 2.365e-39 2.3229e-39 2.2808e-39 2.2381e-39 2.1954e-39 2.1519e-39 2.1083e-39 2.064e-39 2.0192e-39 1.9738e-39 1.9278e-39 1.881e-39 1.8333e-39 1.7848e-39 1.7352e-39 1.6845e-39 1.6324e-39 1.5789e-39 1.5235e-39 1.4661e-39 1.4063e-39 1.3436e-39 1.2773e-39 1.2064e-39 1.1295e-39 1.0435e-39 9.4169e-40 7.8968e-40 7.2213e-40 6.6517e-40 6.0476e-40 5.395e-40 4.6642e-40 3.7425e-40 2.9776e-40 2.5183e-40 2.0565e-40 1.5902e-40 1.1086e-40 5.5348e-41 1.2156e-41 3.2282e-42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.7825e-39 3.7454e-39 3.7085e-39 3.6714e-39 3.6344e-39 3.5975e-39 3.5602e-39 3.5233e-39 3.4862e-39 3.449e-39 3.4121e-39 3.3748e-39 3.3377e-39 3.3005e-39 3.2632e-39 3.2259e-39 3.1888e-39 3.1513e-39 3.1139e-39 3.0764e-39 3.039e-39 3.0015e-39 2.9639e-39 2.9263e-39 2.8889e-39 2.851e-39 2.813e-39 2.7752e-39 2.7372e-39 2.6992e-39 2.661e-39 2.6227e-39 2.5842e-39 2.5457e-39 2.5071e-39 2.4681e-39 2.429e-39 2.3898e-39 2.3505e-39 2.3109e-39 2.2711e-39 2.2308e-39 2.1905e-39 2.1496e-39 2.1087e-39 2.0671e-39 2.0253e-39 1.983e-39 1.94e-39 1.8966e-39 1.8525e-39 1.8077e-39 1.762e-39 1.7155e-39 1.6681e-39 1.6195e-39 1.5695e-39 1.5182e-39 1.4652e-39 1.4102e-39 1.3529e-39 1.2928e-39 1.2292e-39 1.1613e-39 1.0876e-39 1.0051e-39 9.0737e-40 7.607e-40 6.9546e-40 6.408e-40 5.828e-40 5.2016e-40 4.4997e-40 3.6129e-40 2.8721e-40 2.4304e-40 1.9862e-40 1.5375e-40 1.0738e-40 5.3865e-41 1.1807e-41 3.1493e-42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.6616e-39 3.6261e-39 3.5906e-39 3.5553e-39 3.5198e-39 3.4845e-39 3.4491e-39 3.4134e-39 3.3781e-39 3.3426e-39 3.3071e-39 3.2718e-39 3.2361e-39 3.2006e-39 3.1651e-39 3.1294e-39 3.0937e-39 3.0582e-39 3.0223e-39 2.9865e-39 2.9507e-39 2.9149e-39 2.879e-39 2.8431e-39 2.8071e-39 2.7714e-39 2.735e-39 2.6987e-39 2.6625e-39 2.6262e-39 2.5898e-39 2.5533e-39 2.5167e-39 2.4798e-39 2.443e-39 2.4061e-39 2.3687e-39 2.3314e-39 2.2938e-39 2.2562e-39 2.2183e-39 2.1802e-39 2.1417e-39 2.1031e-39 2.064e-39 2.0248e-39 1.985e-39 1.945e-39 1.9045e-39 1.8634e-39 1.8218e-39 1.7795e-39 1.7367e-39 1.6929e-39 1.6484e-39 1.603e-39 1.5564e-39 1.5086e-39 1.4595e-39 1.4087e-39 1.3559e-39 1.3011e-39 1.2435e-39 1.1826e-39 1.1175e-39 1.0468e-39 9.6773e-40 8.7399e-40 7.3254e-40 6.6954e-40 6.171e-40 5.6145e-40 5.0133e-40 4.3394e-40 3.4865e-40 2.7694e-40 2.3447e-40 1.9175e-40 1.4858e-40 1.0396e-40 5.2392e-41 1.1461e-41 3.0706e-42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
